Conventions,G,BADC-CSV,1
2019-08-15 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,270,12,23,NA,NA,8,NA,NA,NA,NA,30,5000,1003.6,7,NA,33,4,NA,78,NA,NA,NA,NA,NA,NA,NA,14.7,13.2,13.9,91.2,996.1,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 01:51:00,0,0,1
2019-08-15 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,290,14,23,NA,NA,8,NA,NA,NA,NA,30,4000,1004.7,5,NA,48,6,NA,81,NA,NA,NA,NA,NA,NA,NA,14.5,11.6,12.9,82.3,997.2,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 02:51:00,0,0,1
2019-08-15 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,290,18,NA,NA,NA,8,NA,NA,NA,NA,30,3000,1005.8,5,NA,54,6,NA,108,NA,NA,NA,NA,NA,NA,NA,13.2,10.5,11.8,83.8,998.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 03:51:00,0,0,1
2019-08-15 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,290,13,NA,NA,NA,7,NA,NA,NA,NA,60,4500,1006.8,1,NA,66,6,NA,132,NA,NA,NA,NA,NA,NA,NA,12.9,10.3,11.5,83.6,999.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 04:51:00,0,0,1
2019-08-15 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,280,13,NA,NA,NA,4,NA,NA,NA,NA,150,4500,1008,4,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1,10.2,11.6,82.6,1000.4,NA,NA,NA,NA,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 05:51:00,0,0.5,1
2019-08-15 07:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,280,13,NA,NA,NA,7,NA,NA,NA,NA,60,1000,1009.1,1,NA,72,4,NA,93,5,NA,135,NA,NA,NA,NA,12.7,10,11.3,83.5,1001.5,NA,NA,NA,NA,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 06:51:00,0,0.3,1
2019-08-15 08:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,290,11,NA,NA,NA,8,NA,NA,NA,NA,60,5000,1009.7,1,NA,84,6,NA,138,NA,NA,NA,NA,NA,NA,NA,13.5,10.5,11.9,81.7,1002.1,NA,NA,NA,NA,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 07:51:00,0,0.1,1
2019-08-15 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,280,13,81,NA,NA,7,NA,NA,NA,NA,60,3000,1010.4,2,NA,60,6,NA,123,NA,NA,NA,NA,NA,NA,NA,13.9,9.5,11.6,74.3,1002.9,NA,NA,23,NA,NA,0.2,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 08:54:00,0,0.3,1
2019-08-15 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,290,11,23,NA,NA,6,NA,NA,NA,NA,100,2100,1010.9,6,NA,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9,9.2,12,69,1003.4,NA,NA,NA,NA,NA,0.2,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 09:51:00,0,0.2,1
2019-08-15 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,290,11,NA,NA,NA,5,NA,NA,NA,NA,100,3000,1011.3,5,NA,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9,8.7,12.2,62.1,1003.8,NA,NA,NA,NA,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 10:51:00,0,0.5,1
2019-08-15 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,290,9,NA,NA,NA,5,NA,NA,NA,NA,100,4500,1011.8,5,NA,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,7.8,12.2,55.6,1004.4,NA,NA,NA,NA,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 11:53:00,0,0.8,1
2019-08-15 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,270,8,NA,NA,NA,8,NA,NA,NA,NA,100,4000,1012.2,7,NA,117,5,NA,150,NA,NA,NA,NA,NA,NA,NA,17,9.4,13,60.6,1004.7,NA,NA,NA,NA,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 12:51:00,0,0.1,1
2019-08-15 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,6,NA,NA,NA,7,NA,NA,NA,NA,100,2200,1012.3,7,NA,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9,9.3,13.4,57.2,1004.8,NA,NA,NA,NA,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 13:51:00,0,0.5,1
2019-08-15 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,8,NA,NA,NA,8,NA,NA,NA,NA,100,3000,1012,1,NA,105,7,NA,132,NA,NA,NA,NA,NA,NA,NA,19.2,11.6,15,61.4,1004.6,NA,NA,NA,NA,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 14:51:00,0,0.3,1
2019-08-15 16:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,9,NA,NA,NA,7,NA,NA,NA,NA,100,3500,1011.6,7,NA,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6,11,14.4,60.7,1004.2,NA,NA,NA,NA,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 15:51:00,0,0.8,1
2019-08-15 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,7,NA,NA,NA,8,NA,NA,NA,NA,100,4000,1011.6,7,NA,108,5,NA,150,NA,NA,NA,NA,NA,NA,NA,18,12.1,14.7,68.1,1004.1,NA,NA,NA,NA,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 16:51:00,0,0.1,1
2019-08-15 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,230,7,23,NA,NA,8,NA,NA,NA,NA,100,4500,1011.5,1,NA,93,3,NA,117,6,NA,132,NA,NA,NA,NA,16.5,13.9,15,84.4,1004,NA,NA,NA,NA,NA,0.1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 17:51:00,0,0.2,1
2019-08-15 19:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,180,4,NA,NA,NA,8,NA,NA,NA,NA,100,4000,1011,4,NA,93,4,NA,114,NA,NA,NA,NA,NA,NA,NA,17.3,13.6,15.2,78.9,1003.6,NA,NA,NA,NA,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 18:51:00,0,0.4,1
2019-08-15 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,10,NA,NA,NA,6,NA,NA,NA,NA,100,5000,1010.9,1,NA,123,5,NA,147,NA,NA,NA,NA,NA,NA,NA,16.9,12.8,14.6,76.6,1003.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 19:51:00,0,0,1
2019-08-15 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,190,7,NA,NA,NA,5,NA,NA,NA,NA,100,5000,1010.4,4,NA,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3,13.3,14.6,82.3,1002.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 20:54:00,0,0,1
2019-08-15 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,180,8,NA,NA,NA,6,NA,NA,NA,NA,100,4500,1009.9,6,NA,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,12.4,14,79.1,1002.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 21:51:00,0,0,1
2019-08-15 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,190,7,NA,NA,NA,7,NA,NA,NA,NA,100,3500,1009.3,5,NA,138,5,NA,450,NA,NA,NA,NA,NA,NA,NA,15.7,12.6,14,82,1001.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 22:51:00,0,0,1
2019-08-16 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,170,7,NA,NA,NA,8,NA,NA,NA,NA,100,4500,1008.4,5,NA,111,7,NA,150,NA,NA,NA,NA,NA,NA,NA,15.9,12.6,14.1,81,1001,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 23:52:00,0,0,1
2019-08-16 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,180,10,NA,NA,NA,8,NA,NA,NA,NA,100,3500,1007.3,1,NA,132,7,NA,150,NA,NA,NA,NA,NA,NA,NA,15.8,12.4,13.9,80,999.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 00:51:00,0,0,1
2019-08-16 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,170,9,NA,NA,NA,8,NA,NA,NA,NA,150,3000,1005.9,2,NA,150,7,NA,270,NA,NA,NA,NA,NA,NA,NA,15.8,12.5,14,81,998.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 01:51:00,0,0,1
2019-08-16 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,180,12,62,NA,NA,8,NA,NA,NA,NA,100,1000,1005,1,NA,144,7,NA,210,NA,NA,NA,NA,NA,NA,NA,14.3,12.6,13.4,89.9,997.5,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 02:51:00,0,0,1
2019-08-16 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,160,13,62,NA,NA,8,NA,NA,NA,NA,100,1100,1003.6,5,NA,99,4,NA,240,NA,NA,NA,NA,NA,NA,NA,14.2,13,13.5,92.1,996.1,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 03:51:00,0,0,1
2019-08-16 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,160,12,62,NA,NA,8,NA,NA,NA,NA,60,1000,1002,1,NA,63,4,NA,108,5,NA,180,NA,NA,NA,NA,14.4,13.5,13.9,94.4,994.6,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 04:51:00,0,0,1
2019-08-16 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,170,15,62,NA,NA,8,NA,NA,NA,NA,20,500,1000.4,2,NA,24,5,NA,117,NA,NA,NA,NA,NA,NA,NA,14.4,13.5,13.9,94.4,992.9,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 05:51:00,0,0,1
2019-08-16 07:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,170,19,23,NA,NA,8,NA,NA,NA,NA,30,1200,999.2,5,NA,33,5,NA,57,NA,NA,NA,NA,NA,NA,NA,14.4,13.2,13.7,92.1,991.7,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 06:51:00,0,0,1
2019-08-16 08:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,180,16,81,NA,NA,8,NA,NA,NA,NA,30,3500,998.4,5,NA,30,7,NA,57,NA,NA,NA,NA,NA,NA,NA,14.8,13.6,14.1,92.2,990.9,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 07:51:00,0,0,1
2019-08-16 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,180,14,23,NA,NA,8,NA,NA,NA,NA,20,3500,997.6,6,NA,21,7,NA,39,NA,NA,NA,NA,NA,NA,NA,15.5,14.5,14.9,93.5,990.2,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 08:53:00,0,0,1
2019-08-16 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,200,13,NA,NA,NA,8,NA,NA,NA,NA,20,3000,997.1,4,NA,27,7,NA,48,NA,NA,NA,NA,NA,NA,NA,16.9,15.5,16.1,91.7,989.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 09:51:00,0,0,1
2019-08-16 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,210,13,NA,NA,NA,6,NA,NA,NA,NA,30,4500,996.8,1,NA,57,3,NA,114,NA,NA,NA,NA,NA,NA,NA,18.3,16,16.9,86.2,989.5,NA,NA,NA,NA,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 10:51:00,0,0.5,1
2019-08-16 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,210,13,NA,NA,NA,4,NA,NA,NA,NA,100,3500,996.4,4,NA,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9,15.4,17.2,75.2,989.1,NA,NA,23,NA,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 11:51:00,0,0.7,1
2019-08-16 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,12,NA,NA,NA,3,NA,NA,NA,NA,150,4500,995.8,3,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3,13,16.1,62.8,988.6,NA,NA,NA,NA,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 12:51:00,0,0.9,1
2019-08-16 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,13,NA,NA,NA,7,NA,NA,NA,NA,100,2500,995.6,4,NA,114,6,NA,138,NA,NA,NA,NA,NA,NA,NA,20.5,14.5,17,68.8,988.3,NA,NA,NA,NA,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 13:51:00,0,0.4,1
2019-08-16 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,9,NA,NA,NA,3,NA,NA,NA,NA,150,3500,995.1,3,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8,14.7,16.8,72.5,987.9,NA,NA,NA,NA,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 14:51:00,0,0.8,1
2019-08-16 16:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,12,NA,NA,NA,6,NA,NA,NA,NA,150,2800,994.5,6,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6,13.8,16.6,64.8,987.2,NA,NA,NA,NA,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 15:51:00,0,0.7,1
2019-08-16 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,10,NA,NA,NA,1,NA,NA,NA,NA,150,2800,993.9,1,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,12.1,15.6,60.9,986.7,NA,NA,NA,NA,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 16:51:00,0,0.7,1
2019-08-16 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,9,NA,NA,NA,3,NA,NA,NA,NA,150,2300,993.8,3,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9,12.6,15.3,66.5,986.5,NA,NA,NA,NA,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 17:51:00,0,0.6,1
2019-08-16 19:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,7,NA,NA,NA,4,NA,NA,NA,NA,150,4500,993.7,4,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4,12.5,14.7,73.4,986.3,NA,NA,NA,NA,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 18:51:00,0,0.1,1
2019-08-16 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,8,NA,NA,NA,2,NA,NA,NA,NA,200,3000,993.8,2,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1,11.9,13.8,76.2,986.5,NA,NA,NA,NA,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 19:51:00,0,0.2,1
2019-08-16 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,10,NA,NA,NA,7,NA,NA,NA,NA,60,4000,994.1,1,NA,66,3,NA,78,5,NA,132,NA,NA,NA,NA,15.7,12.2,13.8,80,986.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-16 20:54:00,0,0.1,1
